  ,,,,,,
  SlNo,Symbol,Date,Traded Volume,High Price,Low Price,Market Price
275,DPNB,20/12/2021,175,63.1,63.1,63
276,DPNB,21/12/2021,9221,65,64,63
277,DPNB,23/12/2021,2,65,65,65
278,DPNB,24/12/2021,799,64,63.5,65
279,DPNB,27/12/2021,544,65,64,65
280,DPNB,28/12/2021,23900,63.5,63.5,63.5
281,DPNB,29/12/2021,326,63.51,63.51,63.5
282,DPNB,31/12/2021,5000,66.65,66.65,63.5
283,DPNB,3/1/2022,3,69.98,69.98,66.65
284,DPNB,4/1/2022,612,63.5,63.5,66.65
285,DPNB,6/1/2022,300,64,64,66.65
286,DPNB,10/1/2022,380,64,64,66.65
287,DPNB,12/1/2022,115,66,65.5,66.65
288,DPNB,13/01/2022,612,63.51,63.51,66.65
289,DPNB,14/01/2022,952,63.5,63.5,66.65
290,DPNB,17/01/2022,133,64,64,66.65
291,DPNB,18/01/2022,495,67,64,66.65
292,DPNB,24/01/2022,408,63.5,63.5,66.65
293,DPNB,28/01/2022,150,65,65,66.65
294,DPNB,7/2/2022,3011,63.5,63.5,66.65
295,DPNB,8/2/2022,707,63.5,63.5,66.65
296,DPNB,9/2/2022,400,63.5,63.5,66.65
297,DPNB,10/2/2022,952,63.5,63.5,66.65
298,DPNB,11/2/2022,33,65,65,66.65
299,DPNB,14/02/2022,616,63.5,63.5,66.65
300,DPNB,15/02/2022,22,63.5,63.5,66.65
301,DPNB,16/02/2022,17649,64,63.5,66.65
302,DPNB,17/02/2022,803,63.5,63,63.5
303,DPNB,18/02/2022,1959,63,63,63.5
304,DPNB,24/02/2022,4038,63,63,63.5
305,DPNB,25/02/2022,1001,63,63,63.5
306,DPNB,2/3/2022,150,64,63,63.5
307,DPNB,10/3/2022,10,64,64,63.5
308,DPNB,15/03/2022,64,66,66,63.5
309,DPNB,18/03/2022,100,63,63,63.5
310,DPNB,21/03/2022,92,65,65,63.5
311,DPNB,22/03/2022,452,63,63,63.5
312,DPNB,24/03/2022,408,63,63,63.5
313,DPNB,25/03/2022,141,64,64,63.5
314,DPNB,28/03/2022,94,63,63,63.5
315,DPNB,29/03/2022,3,63.5,63.5,63.5
316,DPNB,30/03/2022,1,66.68,66.68,63.5
317,DPNB,31/03/2022,505,63.5,63,63.5
318,DPNB,4/4/2022,300,63,63,63.5
319,DPNB,7/4/2022,240,63.01,63.01,63.5
320,DPNB,8/4/2022,408,63.01,63.01,63.5
321,DPNB,12/4/2022,1912,63,63,63.5
322,DPNB,13/04/2022,819,63.5,63.5,63.5
323,DPNB,14/04/2022,191,63.5,63.5,63.5
324,DPNB,15/04/2022,3424,63,63,63.5
325,DPNB,18/04/2022,15517,65.5,64.5,63.5
326,DPNB,19/04/2022,1562,65.5,63.5,65.5
327,DPNB,20/04/2022,373,63.51,63.51,65.5
328,DPNB,21/04/2022,408,63.5,63.5,65.5
329,DPNB,25/04/2022,200,63.5,63.5,65.5
330,DPNB,26/04/2022,3839,63.8,63.5,65.5
331,DPNB,27/04/2022,612,63.8,63.51,63.5
332,DPNB,28/04/2022,300,64,64,63.5
333,DPNB,3/5/2022,878,63.5,63.5,63.5
334,DPNB,4/5/2022,1338,63.75,63.5,63.5
335,DPNB,5/5/2022,2628,63.5,63.5,63.5
336,DPNB,6/5/2022,250,63.5,63.5,63.5
337,DPNB,9/5/2022,40360,63,63,63
338,DPNB,10/5/2022,31043,64,64,63
339,DPNB,12/5/2022,1740,64,64,64
340,DPNB,13/05/2022,660,64,62.5,64
341,DPNB,16/05/2022,52,64.5,64.5,64
342,DPNB,17/05/2022,1412,63,62.5,64
343,DPNB,18/05/2022,50,63,63,64
344,DPNB,20/05/2022,1687,63,63,64
345,DPNB,23/05/2022,24,64,64,64
346,DPNB,24/05/2022,902,63,63,64
347,DPNB,25/05/2022,2552,63,63,64
348,DPNB,26/05/2022,5000,64,64,64
349,DPNB,27/05/2022,1053,63,63,64
350,DPNB,30/05/2022,3689,63.9,63,64
351,DPNB,31/05/2022,26094,63,63,64
352,DPNB,1/6/2022,952,62,62,63
353,DPNB,3/6/2022,1272,63.5,63,63
354,DPNB,6/6/2022,556,63,62,63
355,DPNB,7/6/2022,4,62,62,63
356,DPNB,8/6/2022,35,62,62,63
357,DPNB,9/6/2022,10,63,63,63
358,DPNB,10/6/2022,24,62,62,63
359,DPNB,13/06/2022,1200,62,61.5,63
360,DPNB,15/06/2022,48,61.5,61.5,63
361,DPNB,16/06/2022,1306,61,61,63
362,DPNB,20/06/2022,10,61.7,61.7,63
363,DPNB,21/06/2022,105,60,60,63
364,DPNB,22/06/2022,1194,60.01,59.9,63
365,DPNB,23/06/2022,1498,59.9,59.9,63
366,DPNB,24/06/2022,7000,63,63,63
367,DPNB,27/06/2022,29439,63.5,63.5,63.5
368,DPNB,28/06/2022,1100,60.46,60.45,63.5
369,DPNB,30/06/2022,408,60.5,60.5,63.5
370,DPNB,1/7/2022,600,61,61,63.5
371,DPNB,4/7/2022,600,61,61,63.5
372,DPNB,5/7/2022,1890,60.33,60.32,63.5
373,DPNB,6/7/2022,6,60.32,60.32,63.5
374,DPNB,8/7/2022,18590,63.5,60.5,63.5
375,DPNB,11/7/2022,2979,64,63,63.5
376,DPNB,12/7/2022,3153,64,63.5,63.5
377,DPNB,13/07/2022,2548,63.5,63.5,63.5
378,DPNB,15/07/2022,510,63.5,63.5,63.5
379,DPNB,20/07/2022,1000,63.5,63.5,63.5
380,DPNB,28/07/2022,75,64,64,63.5
381,DPNB,29/07/2022,10000,64,64,63.5
382,DPNB,2/8/2022,5,64,64,64
383,DPNB,5/8/2022,197,63,63,64
384,DPNB,9/8/2022,300,60.8,60.8,64
385,DPNB,10/8/2022,120,62,62,64
386,DPNB,11/8/2022,1163,62,62,64
387,DPNB,12/8/2022,1564,62,60.8,64
388,DPNB,15/08/2022,508,61,61,64
389,DPNB,16/08/2022,1711,61,60.81,64
390,DPNB,17/08/2022,2000,60.81,60.81,64
391,DPNB,18/08/2022,841,60.8,60.8,64
392,DPNB,19/08/2022,700,61,60.8,64
393,DPNB,22/08/2022,10,63,63,64
394,DPNB,23/08/2022,831,63,60.8,64
395,DPNB,24/08/2022,1056,63,61,64
396,DPNB,25/08/2022,2846,60.8,60.8,64
397,DPNB,26/08/2022,326,62.5,62.5,64
398,DPNB,29/08/2022,1522,61,61,64
399,DPNB,30/08/2022,1549,63,61,64
400,DPNB,1/9/2022,52,61,61,64
401,DPNB,2/9/2022,356,61,61,64
402,DPNB,5/9/2022,5836,62,60.8,64
403,DPNB,6/9/2022,5,62,62,62
404,DPNB,7/9/2022,635,59,59,62
405,DPNB,12/9/2022,1816,59.5,59,62
406,DPNB,13/09/2022,711,58.9,58.9,62
407,DPNB,14/09/2022,1705,59,58.9,62
408,DPNB,15/09/2022,765,58.9,58.9,62
409,DPNB,16/09/2022,408,58.9,58.9,62
410,DPNB,20/09/2022,12,60,58.95,62
411,DPNB,21/09/2022,432,58.9,58.9,62
412,DPNB,22/09/2022,318,58.9,58.9,62
413,DPNB,26/09/2022,2397,58.9,58.9,62
414,DPNB,27/09/2022,61,60,58.95,62
415,DPNB,28/09/2022,545,58.9,58.9,62
416,DPNB,29/09/2022,260,58.9,58.9,62
417,DPNB,3/10/2022,197,62,58.9,62
418,DPNB,7/10/2022,18,59,59,62
419,DPNB,10/10/2022,210,59,58.9,62
420,DPNB,11/10/2022,789,59,58.9,62
421,DPNB,12/10/2022,3180,59,58.9,62
422,DPNB,13/10/2022,450,58.9,58.9,62
423,DPNB,14/10/2022,1064,58.9,58.9,62
424,DPNB,17/10/2022,2667,60,58.9,62
425,DPNB,18/10/2022,1010,58.9,58.9,62
426,DPNB,20/10/2022,188,58.9,58.9,62
427,DPNB,25/10/2022,2017,58.9,58.9,62
428,DPNB,27/10/2022,1002,58.9,58.9,62
429,DPNB,28/10/2022,300,58.9,58.9,62
430,DPNB,31/10/2022,30,58.9,58.9,62
431,DPNB,2/11/2022,1318,58.9,58.9,62
432,DPNB,7/11/2022,4074,58.9,58.9,62
433,DPNB,9/11/2022,768,58.9,56,58.9
434,DPNB,14/11/2022,2594,58,58,58.9
435,DPNB,16/11/2022,612,58.5,58.5,58.9
436,DPNB,17/11/2022,1227,58,58,58.9
437,DPNB,21/11/2022,1882,58,58,58.9
438,DPNB,22/11/2022,3091,58,56,58.9
439,DPNB,23/11/2022,50,58,58,58.9
440,DPNB,24/11/2022,929,55.96,55.95,58.9
441,DPNB,25/11/2022,1956,57,57,58.9
442,DPNB,28/11/2022,2585,60,57,58.9
443,DPNB,29/11/2022,2475,57,57,58.9
444,DPNB,1/12/2022,934,57,57,58.9
445,DPNB,2/12/2022,966,57,57,58.9
446,DPNB,5/12/2022,58,55.95,55.95,58.9
447,DPNB,6/12/2022,200,56,56,58.9
448,DPNB,7/12/2022,20,55.95,55.95,58.9
449,DPNB,8/12/2022,2,56,56,58.9
450,DPNB,9/12/2022,1532,56,56,58.9
451,DPNB,12/12/2022,3119,56,55.95,58.9
452,DPNB,13/12/2022,2032,56,56,58.9
453,DPNB,14/12/2022,466,56,56,58.9
454,DPNB,16/12/2022,1000,57,57,58.9
455,DPNB,19/12/2022,426,56.55,56.5,58.9
456,DPNB,20/12/2022,598,57,57,58.9
457,DPNB,22/12/2022,1193,58,57.5,58.9
